frame18382, 6.724693298339844
frame04430, 2.904637575149536
frame13607, 2.004474401473999
frame17799, 4.584694862365723
frame12616, 5.833542346954346
frame01261, 3.001093864440918
frame08682, 3.2254040241241455
frame01572, 2.3536293506622314
frame03888, 5.243013858795166
frame14849, 0.02017783373594284
frame18054, 1.6822776794433594
frame13557, 2.930588483810425
frame15164, 2.170715570449829
frame00582, 2.0434417724609375
frame04096, 6.265441417694092
frame19001, 3.624234676361084
frame05410, 1.8961471319198608
frame12290, 5.960423469543457
frame00788, 2.2528438568115234
frame11424, 2.829413890838623
frame14581, 0.03278125822544098
frame01186, 5.538026332855225
frame07873, 5.621549129486084
frame00197, 4.213543891906738
frame06815, 4.174511909484863
frame19351, 6.155505180358887
frame17186, 2.9999914169311523
frame19279, 2.930785655975342
frame06489, 3.4407448768615723
frame01510, 2.995609760284424
frame17121, 2.667961359024048
frame17118, 2.0306951999664307
frame10721, 2.8065481185913086
frame00700, 4.0030951499938965
frame11717, 6.165841579437256
frame18521, 5.036262035369873
frame03725, 6.029116630554199
frame02193, 6.467497825622559
frame04436, 2.964562177658081
frame14837, 0.0001860835764091462
frame06451, 5.118673801422119
frame02556, 3.0092883110046387
frame18166, 5.692238807678223
frame19636, 0.9161882996559143
frame02078, 3.0046122074127197
frame17419, 1.8898074626922607
frame11866, 2.645301342010498
frame07892, 5.729946136474609
frame02982, 4.0356316566467285
frame03844, 5.3035125732421875
frame13855, 6.0709333419799805
frame16998, 2.995543956756592
frame05868, 1.234094500541687
frame17725, 6.880011558532715
frame06028, 2.0786421298980713
frame10474, 0.8930600881576538
frame10692, 0.2991860806941986
frame12329, 3.128106117248535
frame02368, 5.814129829406738
frame08803, 5.214545249938965
frame13510, 0.536033570766449
frame16936, 0.9999103546142578
frame04364, 2.9828078746795654
frame10792, 1.984140396118164
frame08263, 4.31851053237915
frame11533, 5.841677665710449
frame11872, 4.076710224151611
frame12623, 6.594548225402832
frame02700, 2.9958913326263428
frame16068, 1.7946698665618896
frame15236, 1.0621931552886963
frame02778, 4.721229076385498
frame17032, 3.8122096061706543
frame05102, 6.062300682067871
frame06954, 2.856050968170166
frame19030, 2.056971549987793
frame17395, 2.9848124980926514
frame12209, 2.202054977416992
frame00755, 5.237764835357666
frame18435, 1.8251768350601196
frame11171, 2.0386109352111816
frame14242, 6.475322723388672
frame02777, 4.69340705871582
frame16634, 2.069312572479248
frame11323, 6.850497245788574
frame05757, 3.0041799545288086
frame05210, 2.813119411468506
frame06101, 6.093577861785889
frame08968, 2.9978301525115967
frame03433, 4.047408103942871
frame17477, 5.561308860778809
frame03483, 3.023484706878662
frame02962, 2.714231491088867
frame08640, 2.966607093811035
frame05870, 1.249873399734497
frame04530, 5.841637134552002
frame13767, 2.481863021850586
frame10305, 4.512163162231445
frame05032, 2.860854387283325
frame17283, 6.9560065269470215
frame09547, 5.418841361999512
frame07835, 3.9997241497039795
frame06582, 5.3450822830200195
frame04415, 3.070014238357544
frame10195, 2.1367409229278564
frame13137, 5.046474933624268
frame08942, 2.017754077911377
frame16581, 0.5231337547302246
frame08368, 4.3307085037231445
frame15638, 0.6258701086044312
frame17026, 3.0116567611694336
frame09071, 0.16321289539337158
frame07579, 1.3439065217971802
frame16164, 4.272622108459473
frame06278, 5.765599250793457
frame18100, 2.143310308456421
frame00446, 5.817230701446533
frame07415, 2.054379940032959
frame12981, 6.984471797943115
frame11302, 5.737725734710693
frame14109, 1.036577582359314
frame05082, 4.9629225730896
frame14567, 0.052164386957883835
frame06903, 5.964028835296631
frame06355, 2.9889118671417236
frame11586, 5.111612796783447
frame19469, 2.9967901706695557
frame09360, 1.7797901630401611
frame13749, 2.718154191970825
frame14360, 3.0273499488830566
frame17958, 5.202367305755615
frame00415, 3.6535935401916504
frame12469, 4.32436990737915
frame06904, 5.747586250305176
frame04474, 4.406837463378906
frame04061, 5.058990478515625
frame06579, 6.140643119812012
frame08195, 4.755581855773926
frame15371, 2.8798885345458984
frame07231, 5.229127407073975
frame06748, 6.1365766525268555
frame12625, 6.599525451660156
frame07805, 3.025139331817627
frame01833, 2.1614346504211426
frame03056, 3.0193538665771484
frame16983, 2.5907251834869385
frame04604, 1.0000234842300415
frame01334, 2.9455299377441406
frame12033, 3.4279356002807617
frame07297, 3.817444324493408
frame02499, 2.151822328567505
frame08685, 3.2635650634765625
frame00204, 5.550806522369385
frame07113, 3.9999990463256836
frame16372, 1.481285810470581
frame03276, 1.9862339496612549
frame17235, 4.876491546630859
frame01444, 5.0796332359313965
frame08001, 2.9944190979003906
frame02041, 2.7398226261138916
frame02414, 5.38075590133667
frame10278, 0.11264631152153015
frame00868, 2.0084824562072754
frame10941, 1.9481796026229858
frame11100, 2.8292174339294434
frame08688, 2.0013935565948486
frame05749, 2.9971964359283447
frame19318, 4.688019752502441
frame10207, 3.0004444122314453
frame14317, 3.863189697265625
frame06979, 2.9888322353363037
frame01227, 6.952033996582031
frame04724, 5.3026580810546875
frame03145, 6.761789798736572
frame19497, 3.001915454864502
frame13820, 3.9986047744750977
frame16656, 2.9943759441375732
frame08455, 3.005535125732422
frame14009, 5.214590072631836
frame02516, 2.826596975326538
frame13683, 4.955300331115723
frame03722, 5.169587135314941
frame18530, 5.22180700302124
frame04136, 5.407696723937988
frame16139, 3.3976755142211914
frame02186, 5.546080589294434
frame17891, 3.030357837677002
frame19552, 2.487344741821289
frame06205, 2.1550512313842773
frame04036, 3.958195924758911
frame15225, 1.3965389728546143
frame08238, 4.792355537414551
frame17182, 3.164700746536255
frame19379, 4.95316743850708
frame02874, 4.310463905334473
frame19366, 6.285759925842285
frame03477, 3.0242812633514404
frame14715, 0.9836997985839844
frame06254, 6.413638114929199
frame03201, 3.000804901123047
frame05370, 1.9523463249206543
frame19364, 6.061614513397217
frame13784, 2.73075008392334
frame04112, 6.107915878295898
frame00109, 2.971021890640259
frame02405, 5.071151256561279
frame09793, 3.193025827407837
frame17745, 5.925347328186035
frame00978, 5.001449108123779
frame01514, 2.857495069503784
frame11077, 3.1588985919952393
frame17025, 2.4891347885131836
frame03744, 6.937422752380371
frame01619, 3.9887306690216064
frame00570, 3.841169834136963
frame08424, 5.030916213989258
frame13195, 4.724732398986816
frame04784, 2.4263997077941895
frame15535, 2.364832639694214
frame18075, 2.164684295654297
frame06206, 2.053772211074829
frame19522, 2.7124791145324707
frame05795, 2.823263645172119
frame14748, 0.9878063797950745
frame16065, 2.6422319412231445
frame00051, 3.000059127807617
frame13709, 6.854267597198486
frame17146, 2.09053897857666
frame04186, 2.001828670501709
frame12977, 5.650002956390381
frame16111, 2.8255410194396973
frame07313, 4.294219970703125
frame12959, 5.789140701293945
frame04013, 3.402580738067627
frame07303, 3.1132736206054688
frame14067, 6.244480609893799
frame19724, 3.3489160537719727
frame02583, 4.344583511352539
frame04887, 6.5573883056640625
frame07751, 2.475510835647583
frame09130, 1.3767268657684326
frame15099, 1.0235435962677002
frame00025, 3.000086545944214
frame11242, 3.992929458618164
frame17511, 2.016197681427002
frame02919, 4.081400394439697
frame08992, 2.0436015129089355
frame13356, 4.4042792320251465
frame04973, 1.8638044595718384
frame03659, 4.010744094848633
frame08013, 5.038971424102783
frame01249, 2.9254403114318848
frame14030, 3.7302281856536865
frame01299, 2.000896453857422
frame13028, 2.463644504547119
frame09776, 2.9947869777679443
frame08630, 3.027297258377075
frame17195, 3.0035459995269775
frame02051, 2.999394416809082
frame05432, 3.347100257873535
frame04134, 5.038090705871582
frame07150, 6.3135199546813965
frame00761, 4.717739582061768
frame05604, 2.3661625385284424
frame16672, 2.2307286262512207
frame04054, 4.870314121246338
frame02728, 2.000415563583374
frame02820, 5.084773063659668
frame00806, 2.000011682510376
frame01843, 4.166802406311035
frame02911, 5.076343536376953
frame08644, 2.9996252059936523
frame11158, 2.0201075077056885
frame08304, 1.692657709121704
frame18792, 2.978790760040283
frame09304, 2.630958080291748
frame01765, 1.9349552392959595
frame09338, 1.1952959299087524
frame05967, 2.6899666786193848
frame05274, 6.314810752868652
frame14751, 0.9399372339248657
frame05601, 2.1290950775146484
frame14894, 1.1011282205581665
frame15910, 3.4228389263153076
frame09652, 3.9999752044677734
frame01818, 1.9871454238891602
frame12905, 2.0391273498535156
frame18906, 5.019403457641602
frame08961, 2.9948360919952393
frame01603, 3.007805585861206
frame08371, 4.057697772979736
frame13865, 1.425101637840271
frame11454, 1.9216976165771484
frame02292, 2.092302083969116
frame05086, 5.089169502258301
frame13154, 6.838657379150391
frame05956, 4.024055004119873
frame11147, 2.0152602195739746
frame02722, 2.2339320182800293
frame08765, 5.961682319641113
frame08011, 4.164353847503662
frame10762, 3.6265249252319336
frame07681, 5.045409679412842
frame16494, 3.738694429397583
frame10073, 0.9852483868598938
frame01917, 5.728724002838135
frame15426, 0.9893904328346252
frame05402, 1.0001802444458008
frame07620, 3.299237012863159
frame07969, 2.022132158279419
frame10352, 1.0077130794525146
frame18114, 5.26523494720459
frame18669, 3.128493070602417
frame19511, 2.946570634841919
frame03167, 6.540806293487549
frame12038, 3.6352102756500244
frame05084, 5.280168533325195
frame05379, 2.0047543048858643
frame01594, 3.0006723403930664
frame07209, 6.87322473526001
frame05428, 3.0728466510772705
frame14762, 0.9997383952140808
frame15355, 6.671339988708496
frame14805, 0.0051371268928050995
frame15400, 3.6795108318328857
frame10220, 1.998457431793213
frame17317, 2.963827610015869
frame00304, 2.845580577850342
frame07165, 6.067346096038818
frame09305, 1.811035394668579
frame06761, 2.999997615814209
frame17279, 6.300890922546387
frame16138, 3.7436881065368652
frame16702, 2.661503553390503
frame06017, 2.337001085281372
frame17264, 4.99643611907959
frame15423, 1.0000091791152954
frame02746, 1.9947185516357422
frame14266, 3.527562141418457
frame00647, 2.5341336727142334
frame03727, 6.8029704093933105
frame16687, 2.874412775039673
frame00669, 3.2205140590667725
frame12305, 3.341176986694336
frame03225, 2.129477024078369
frame12027, 2.9869236946105957
frame09741, 1.1861684322357178
frame00175, 3.0006980895996094
frame00435, 4.848430633544922
frame14131, 2.0037970542907715
frame19638, 0.7448574304580688
frame09003, 2.356243848800659
frame15897, 2.9609313011169434
frame00221, 5.958620071411133
frame14950, 3.168524742126465
frame15904, 2.0005946159362793
frame15794, 3.0062780380249023
frame12994, 4.830865859985352
frame01223, 6.817501068115234
frame02903, 4.999212265014648
frame03062, 3.0061450004577637
frame15513, 2.1090970039367676
frame07193, 4.53175163269043
frame09690, 1.7738347053527832
frame18958, 6.014784812927246
frame16496, 3.0023763179779053
frame08725, 3.0097339153289795
frame10447, 2.90293550491333
frame16080, 2.0941431522369385
frame15929, 2.178457498550415
frame01363, 2.5981040000915527
frame09133, 4.107501029968262
frame18369, 6.6085052490234375
frame07071, 2.919358015060425
frame05667, 4.054027080535889
frame19750, 1.3126038312911987
frame06230, 3.063849687576294
frame00730, 6.154675006866455
frame11863, 2.3655011653900146
frame05878, 1.1566226482391357
frame19717, 1.587844967842102
frame19232, 1.165790319442749
frame13671, 4.636943817138672
frame16593, 2.059778928756714
frame09700, 1.787311315536499
frame07478, 4.018678188323975
frame16038, 1.082810401916504
frame17708, 2.010835886001587
frame18310, 3.0191259384155273
frame01573, 2.328068256378174
frame01899, 5.983147621154785
frame11202, 2.934680461883545
frame13598, 2.038395643234253
frame09224, 3.659566640853882
frame18445, 1.985229253768921
frame04424, 2.196467638015747
frame19110, 3.9854941368103027
frame14066, 6.244580268859863
frame03747, 6.843619346618652
frame13946, 3.470707893371582
frame10715, 1.0066148042678833
frame16961, 1.0399354696273804
frame16989, 2.646268844604492
frame09465, 2.9662060737609863
frame06313, 1.9846140146255493
frame16669, 2.2324934005737305
frame05023, 2.44252872467041
frame08857, 2.865783214569092
frame07631, 3.4647345542907715
frame17271, 5.047675132751465
frame10165, 2.1747233867645264
frame01259, 2.9997174739837646
frame04108, 6.05056095123291
frame17050, 3.839297294616699
frame09442, 4.2009124755859375
frame04122, 3.873213768005371
frame18839, 2.6126341819763184
frame17062, 2.9999020099639893
frame09623, 3.006181240081787
frame15473, 0.9409424066543579
frame14500, 2.0013818740844727
frame03671, 5.001003742218018
frame16653, 3.014094591140747
frame03805, 2.1530911922454834
frame15554, 2.975346088409424
frame13765, 2.511009693145752
frame05504, 5.124765396118164
frame05303, 6.567778587341309
frame14058, 5.707175254821777
frame15901, 2.750201463699341
frame03430, 4.00705099105835
frame05148, 4.307374000549316
frame11423, 2.8083343505859375
frame04247, 2.77357816696167
frame08874, 4.176939964294434
frame04264, 5.033871173858643
frame11146, 2.0200958251953125
frame02480, 2.007920265197754
frame07760, 2.1934547424316406
frame02065, 3.116154193878174
frame02010, 1.9885425567626953
frame15308, 1.2214293479919434
frame08343, 2.9043896198272705
frame04799, 2.0175437927246094
frame18418, 2.0500898361206055
frame04465, 4.007574081420898
frame18807, 2.140657663345337
frame07164, 5.44776725769043
frame02790, 3.0221476554870605
frame08282, 2.465346097946167
frame11723, 6.494952201843262
frame09626, 3.017287015914917
frame15803, 0.11031042039394379
frame09051, 0.0015824624570086598
frame06054, 3.063427686691284
frame09807, 3.842186450958252
frame06552, 5.935880184173584
frame05394, 1.9279935359954834
frame04767, 4.013009071350098
frame04426, 2.186100959777832
frame10583, 2.0150561332702637
frame01278, 1.962800145149231
frame09231, 3.919694423675537
frame13451, 3.2867608070373535
frame03996, 2.3243894577026367
frame01694, 5.27388858795166
frame02194, 6.467497825622559
frame00477, 5.839323043823242
frame00130, 2.727832078933716
frame13962, 1.129359245300293
frame12826, 4.997664451599121
frame12525, 2.8361003398895264
frame11982, 2.052121639251709
frame03077, 2.7530782222747803
frame18173, 6.344577312469482
frame07447, 1.8909285068511963
frame16413, 0.20007747411727905
frame12288, 5.960579872131348
frame16095, 0.9017185568809509
frame09753, 0.2738703489303589
frame08655, 2.3449134826660156
frame08503, 2.066648483276367
frame09157, 3.7494759559631348
frame05617, 2.8317389488220215
frame03396, 6.875922203063965
frame08552, 4.1302947998046875
frame09672, 2.0401577949523926
frame18490, 2.6252646446228027
frame16260, 2.0091826915740967
frame06394, 5.056210517883301
frame15832, 0.3517553508281708
frame16049, 0.940086841583252
frame11033, 3.0064337253570557
frame18706, 4.03653621673584
frame19278, 2.9109654426574707
frame11880, 4.999917507171631
frame12463, 6.562082767486572
frame09944, 1.974252700805664
frame00293, 4.078367233276367
frame14786, 0.9995495676994324
frame16993, 2.999805212020874
frame08594, 2.1813948154449463
frame03506, 2.5191521644592285
frame10769, 3.2294251918792725
frame12861, 2.105104446411133
frame05036, 3.405588150024414
frame00664, 3.9760587215423584
frame12090, 6.754474639892578
frame02563, 3.9460339546203613
frame05914, 5.450953483581543
frame19066, 1.2303555011749268
frame08172, 3.632843494415283
frame03801, 1.95122230052948
frame12703, 2.471886157989502
frame03369, 6.583784103393555
frame19435, 2.876084804534912
frame04011, 2.928891181945801
frame07378, 5.226641654968262
frame07853, 5.04058313369751
frame06087, 3.023411750793457
frame02104, 3.9459283351898193
frame14162, 4.0182037353515625
frame04983, 1.9809743165969849
frame06780, 2.0473287105560303
frame03789, 2.439025402069092
frame11844, 2.8922274112701416
frame12434, 6.35428524017334
frame08858, 2.569467067718506
frame17424, 2.670616388320923
frame04527, 6.10507869720459
frame03549, 2.032602548599243
frame05552, 4.139242172241211
frame14222, 6.24163293838501
frame16794, 0.6697248816490173
frame04553, 3.0001416206359863
frame00084, 3.2696375846862793
frame19285, 2.9885945320129395
frame04357, 3.7880492210388184
frame04984, 1.6427276134490967
frame12473, 4.430356502532959
frame17771, 5.004940986633301
frame01900, 5.9658613204956055
frame04944, 4.973815441131592
frame13204, 3.381687641143799
frame03852, 5.955529689788818
frame16958, 1.0002423524856567
frame11388, 3.000006675720215
frame04623, 2.0926778316497803
frame09331, 0.18010574579238892
frame12298, 5.46462345123291
frame01442, 5.269388675689697
frame08537, 4.017965316772461
frame06060, 3.030773162841797
frame11251, 3.9853768348693848
frame05872, 5.300712585449219
frame03554, 2.012718677520752
frame08973, 2.993539333343506
frame09346, 0.5013167858123779
frame02548, 3.0008349418640137
frame05019, 2.0318763256073
frame05237, 3.9738354682922363
frame04948, 4.391291618347168
frame17241, 4.977788925170898
frame16291, 2.5713465213775635
frame14709, 0.9886682629585266
frame12302, 3.135422945022583
frame00270, 4.930947303771973
frame19775, 1.6995235681533813
frame00877, 3.7407963275909424
frame16859, 3.7405426502227783
frame07705, 5.994937896728516
frame08568, 6.748448848724365
frame13654, 4.956636428833008
frame06303, 3.9080581665039062
frame08203, 5.125955581665039
frame13859, 5.863492965698242
frame02586, 4.889800548553467
frame08301, 1.1153242588043213
frame01044, 2.4406518936157227
frame06105, 6.916810035705566
frame03523, 2.0510096549987793
frame15210, 2.681440591812134
frame16295, 2.383944272994995
frame08781, 5.0156941413879395
frame03403, 6.970314025878906
frame18220, 2.662261486053467
frame18515, 5.886446952819824
frame10159, 2.220700740814209
frame17189, 3.001338481903076
frame08353, 2.9983620643615723
frame09891, 1.6059954166412354
frame17529, 2.965078353881836
frame13571, 1.9850468635559082
frame06881, 5.42142391204834
frame04470, 4.812296390533447
frame12895, 2.0026190280914307
frame12836, 2.9987494945526123
frame03731, 6.310821056365967
frame18062, 2.0004541873931885
frame08284, 2.051845073699951
frame03798, 2.1705517768859863
frame11540, 5.782971382141113
frame12868, 4.2972493171691895
frame05464, 3.999912738800049
frame08847, 4.456783294677734
frame03675, 5.00288200378418
frame12343, 2.490342855453491
frame11591, 4.961320877075195
frame00654, 3.911750316619873
frame17113, 2.9518184661865234
frame05715, 5.903604507446289
frame03244, 1.7663298845291138
frame01807, 2.6420671939849854
frame11594, 5.3821234703063965
frame08426, 5.031010627746582
frame18081, 3.372244358062744
frame05965, 2.534055471420288
frame04031, 4.011906623840332
frame02167, 5.771687030792236
frame13643, 3.5713186264038086
frame10733, 2.739718437194824
frame01386, 3.9602770805358887
frame12282, 5.791889190673828
frame09684, 4.117133140563965
frame18145, 4.143139839172363
frame00764, 4.486087799072266
frame17403, 2.602888822555542
frame07252, 1.4426472187042236
frame07092, 2.996488094329834
frame09161, 3.999999761581421
frame17063, 2.999811887741089
frame07839, 4.058226585388184
frame16128, 3.1114120483398438
frame18491, 2.50791072845459
frame00003, 2.986175775527954
frame06253, 5.504624366760254
frame19082, 4.249046802520752
frame14719, 3.320957899093628
frame13600, 2.2047624588012695
frame08286, 2.068887710571289
frame12687, 1.8421556949615479
frame08951, 1.9801734685897827
frame11950, 3.8827714920043945
frame15313, 1.4772050380706787
frame16842, 3.0847175121307373
frame17111, 2.952481985092163
frame13587, 2.2699038982391357
frame12872, 2.6863672733306885
frame16422, 1.9837520122528076
frame17299, 6.999855995178223
frame00673, 3.0036323070526123
frame13740, 3.4393434524536133
frame12242, 4.00451135635376
frame11274, 4.000705242156982
frame10932, 2.9841713905334473
frame16206, 2.0650272369384766
frame02221, 2.9782297611236572
frame12461, 6.722811698913574
frame10284, 0.22903162240982056
frame03900, 4.559912204742432
frame00897, 3.8208212852478027
frame14464, 2.992433547973633
frame18317, 3.011124849319458
frame10154, 2.7201924324035645
frame02719, 1.963852047920227
frame12923, 2.2850379943847656
frame02266, 1.8721500635147095
frame10547, 2.114394426345825
frame17711, 1.7958555221557617
frame04307, 5.999849319458008
frame16699, 2.9927914142608643
frame09669, 4.722106456756592
frame01892, 5.963415622711182
frame07276, 2.0834367275238037
frame10919, 2.6768054962158203
frame03134, 6.862214088439941
frame11710, 6.0541486740112305
frame14348, 2.0225324630737305
frame00590, 2.5403919219970703
frame04734, 4.999798774719238
frame14918, 4.4668192863464355
frame14795, 5.282388210296631
frame16438, 1.0777919292449951
frame13065, 2.439042329788208
frame12238, 4.649902820587158
frame11040, 3.0094542503356934
frame16933, 0.9538005590438843
frame15195, 2.9801952838897705
frame16327, 2.1463634967803955
frame18058, 1.3415100574493408
frame11151, 2.0361225605010986
frame04791, 2.0642683506011963
frame15954, 2.9801151752471924
frame12878, 3.231508731842041
frame10011, 3.0037755966186523
frame13484, 4.882040977478027
frame01551, 2.3675498962402344
frame15772, 2.7194695472717285
frame15730, 5.440584659576416
frame00606, 2.0002312660217285
frame15784, 2.2746877670288086
frame05143, 4.175771713256836
frame19383, 4.909134387969971
frame02341, 4.322666168212891
frame16447, 1.3893011808395386
frame17474, 5.027007579803467
frame17292, 6.979935646057129
frame03422, 3.1416373252868652
frame10963, 2.9252281188964844
frame16786, 4.308734893798828
frame17525, 2.9544496536254883
frame03822, 3.9549598693847656
frame15800, 3.526992082595825
frame10977, 3.0115199089050293
frame00386, 2.9589364528656006
frame05158, 3.0426249504089355
frame11195, 2.286684274673462
frame08151, 6.021867275238037
frame08143, 1.329511284828186
frame14744, 1.9276233911514282
frame10558, 1.7869548797607422
frame07970, 2.024919033050537
frame04014, 3.4038028717041016
frame19704, 4.98505973815918
frame02489, 3.130000591278076
frame05200, 3.0691726207733154
frame07750, 2.4903039932250977
frame08790, 4.827845573425293
frame12919, 1.821368932723999
frame11373, 2.0453591346740723
frame05738, 4.853271007537842
frame14839, 0.0024608485400676727
frame15127, 2.13393235206604
frame02633, 6.975586414337158
frame11654, 1.8100690841674805
frame08246, 6.257560729980469
frame04747, 4.734163761138916
frame07268, 2.9887101650238037
frame10039, 0.8658695816993713
frame06809, 2.999999761581421
frame09943, 1.9965486526489258
frame03682, 5.103333950042725
frame08312, 2.713674306869507
frame04262, 5.013638019561768
frame07719, 4.070530891418457
frame18547, 4.478111267089844
frame05112, 5.634057998657227
frame15650, 1.4939513206481934
frame18716, 4.367719650268555
frame07196, 4.239612102508545
frame09226, 3.665626049041748
frame12989, 5.386223793029785
frame15387, 2.489459991455078
frame05908, 6.1156792640686035
frame01739, 2.6443471908569336
frame02070, 2.9573416709899902
frame08250, 6.314689636230469
frame04910, 6.107958793640137
frame14363, 2.91799259185791
frame13283, 2.7100143432617188
frame02013, 2.1068568229675293
frame11182, 2.1578030586242676
frame11339, 6.993149757385254
frame02179, 6.874749183654785
frame15362, 1.523434042930603
frame02109, 4.004477500915527
frame06285, 6.92718505859375
frame12337, 1.0821181535720825
frame01095, 2.313131809234619
frame11633, 2.3742775917053223
frame04139, 5.264744281768799
frame06942, 4.534097194671631
frame08127, 3.198437452316284
frame08539, 3.9311227798461914
frame04100, 6.971933364868164
frame10364, 2.0002944469451904
frame14070, 6.060538291931152
frame05484, 5.416159629821777
frame17763, 5.148017883300781
frame14355, 3.2954163551330566
frame14793, 2.2572877407073975
frame03080, 3.738510847091675
frame13199, 2.977334499359131
frame12695, 1.9921884536743164
frame00251, 6.3765177726745605
frame05389, 1.8806999921798706
frame13054, 2.066451072692871
frame10360, 2.0036792755126953
frame13675, 4.079529285430908
frame04336, 3.245290756225586
frame09104, 1.1159049272537231
frame16528, 3.4388182163238525
frame16358, 0.7240943312644958
frame19765, 2.1282386779785156
frame05678, 5.496743202209473
frame02825, 5.83852481842041
frame04586, 1.9658284187316895
frame02026, 2.2582621574401855
frame16255, 1.1035761833190918
frame05570, 3.5403053760528564
frame00498, 3.075788974761963
frame07591, 1.9986908435821533
frame18774, 6.959413051605225
frame16281, 0.997981071472168
frame13862, 6.812383651733398
frame05030, 2.4957213401794434
frame18891, 3.1645541191101074
frame06142, 1.0017517805099487
frame17576, 6.368037223815918
frame14799, 2.289074182510376
frame03108, 5.085648536682129
frame03297, 2.60385799407959
frame16262, 0.951248824596405
frame11763, 3.021876573562622
frame05841, 4.344740390777588
frame00336, 2.6581649780273438
frame00756, 5.238282680511475
frame10309, 1.9865504503250122
frame02435, 4.445814609527588
frame01988, 2.2762482166290283
frame04867, 4.2297563552856445
frame11797, 2.009873628616333
frame04069, 5.526204586029053
frame10521, 1.928504467010498
frame13249, 2.083247184753418
frame17668, 1.0186971426010132
frame06525, 2.9944396018981934
frame10960, 2.978040933609009
frame11385, 2.9998269081115723
frame03933, 3.8125357627868652
frame15368, 2.9244253635406494
frame14108, 1.0323532819747925
frame06973, 2.396571397781372
frame15980, 2.977703094482422
frame01823, 1.7817529439926147
frame14817, 2.6842201794607945e-09
frame13593, 1.6996982097625732
frame19685, 0.5243874192237854
frame15737, 3.1471445560455322
frame03608, 3.0003771781921387
frame08879, 3.677485704421997
frame03526, 2.951871633529663
frame07877, 6.620301246643066
frame15201, 3.978091239929199
frame11613, 2.391836643218994
frame14179, 3.3317408561706543
frame00479, 5.789981842041016
frame04670, 4.132742881774902
frame10189, 2.9991376399993896
frame17489, 2.6677777767181396
frame08829, 1.5219569206237793
frame09208, 3.7501015663146973
frame08527, 3.050741195678711
frame14454, 1.8412206172943115
frame03947, 3.5923352241516113
frame05575, 2.8934566974639893
frame14880, 1.6907916069030762
frame09615, 2.191587448120117
frame17332, 0.9992095828056335
frame15862, 0.960112452507019
frame15336, 3.9930827617645264
frame03559, 2.1121814250946045
frame15841, 5.227766036987305
frame15205, 3.664340019226074
frame02059, 2.201172113418579
frame09582, 0.40804946422576904
frame16026, 1.8520617485046387
frame16235, 3.1300089359283447
frame10814, 3.402068614959717
frame00604, 2.001674175262451
frame10907, 2.3684821128845215
frame17028, 3.0132527351379395
frame12652, 4.1005096435546875
frame18142, 3.385652780532837
frame09419, 2.6721014976501465
frame09443, 2.5270023345947266
frame13435, 2.433121681213379
frame07624, 3.552361011505127
frame19258, 3.023263931274414
frame07724, 4.001089572906494
frame17513, 1.9288431406021118
frame19036, 2.112170934677124
frame10237, 2.997079849243164
frame17117, 2.0239949226379395
frame02033, 2.267353057861328
frame00795, 1.9996699094772339
frame16337, 2.7458999156951904
frame15957, 3.2136287689208984
frame14358, 2.9263198375701904
frame14261, 3.718533754348755
frame01646, 6.139384746551514
frame03306, 3.0736138820648193
frame16526, 3.3454394340515137
frame12145, 2.1033835411071777
frame12376, 2.983489990234375
frame12108, 6.934240818023682
frame15246, 0.7221379280090332
frame10160, 2.2375681400299072
frame08248, 6.694386005401611
frame19539, 1.1390694379806519
frame01963, 4.042426586151123
frame07359, 4.084003448486328
frame11018, 3.0034453868865967
frame18550, 5.021443843841553
frame03797, 3.9005661010742188
frame01863, 6.02061653137207
frame04333, 4.971432209014893
frame10463, 1.0011460781097412
frame03753, 5.980851173400879
frame08720, 4.192364692687988
frame00269, 4.932906150817871
frame09813, 3.8390231132507324
frame06771, 2.470797061920166
frame07576, 2.032759189605713
frame00228, 6.202849388122559
frame19502, 2.4649791717529297
frame01803, 2.364349365234375
frame17370, 1.0472556352615356
frame15848, 2.4363021850585938
frame10101, 0.9400599598884583
frame03579, 2.133230447769165
frame00154, 2.9688305854797363
frame09144, 3.6248984336853027
frame11946, 3.10425066947937
frame04354, 3.9441025257110596
frame01774, 2.3374900817871094
frame12198, 2.3107032775878906
frame19588, 2.6952600479125977
frame13622, 3.249946117401123
frame06276, 5.739768981933594
frame04180, 1.8836772441864014
frame14685, 0.5030362010002136
frame00749, 5.011219501495361
frame15936, 2.599820852279663
frame13905, 3.0469608306884766
frame10308, 5.368441581726074
frame02995, 2.0435633659362793
frame14159, 3.234895706176758
frame18710, 4.22578763961792
frame11364, 4.973965167999268
frame11670, 2.699409008026123
frame12010, 2.035975217819214
frame18088, 2.942384958267212
frame04528, 6.102601051330566
frame19245, 1.9928127527236938
frame14885, 0.1634148508310318
frame17003, 2.661524772644043
frame18993, 3.9724178314208984
frame00670, 3.023684501647949
frame01715, 2.0293798446655273
frame16314, 2.9066452980041504
frame14537, 2.042550563812256
frame14979, 2.014573097229004
frame03723, 6.036568641662598
frame13660, 2.3959150314331055
frame09916, 1.982694149017334
frame15761, 3.0113377571105957
frame18395, 5.346563339233398
frame12162, 2.0016348361968994
frame16123, 1.992446780204773
frame18037, 1.1840143203735352
frame12422, 4.788125991821289
frame08134, 0.4712381064891815
frame07024, 2.0016026496887207
frame10772, 3.1623411178588867
frame15915, 2.3201184272766113
frame00752, 5.004284381866455
frame12511, 2.14097261428833
frame07504, 5.3185248374938965
